Size	Latency (us)	np	Algorithm
16                      2.58	22	scatter_nb
32                      2.97	22	scatter_nb
64                      3.19	22	scatter_nb
128                     3.74	22	scatter_nb
256                     4.36	22	scatter_nb
512                     5.39	22	scatter_nb
1024                    7.53	22	scatter_nb
2048                   16.05	22	scatter_nb
4096                   18.75	22	scatter_nb
8192                   33.73	22	scatter_nb
16384                  38.47	22	scatter_nb
32768                  44.84	22	scatter_nb
65536                  79.23	22	scatter_nb
131072                124.16	22	scatter_nb
262144                162.89	22	scatter_nb
524288                275.38	22	scatter_nb
1048576               398.31	22	scatter_nb
2097152               955.63	22	scatter_nb
4194304              2114.16	22	scatter_nb
8                       2.27	24	broadcast_chain
16                      2.26	24	broadcast_chain
32                      2.73	24	broadcast_chain
64                      2.77	24	broadcast_chain
128                     3.53	24	broadcast_chain
256                     3.63	24	broadcast_chain
512                     3.86	24	broadcast_chain
1024                    4.71	24	broadcast_chain
2048                    5.74	24	broadcast_chain
4096                    8.06	24	broadcast_chain
8192                   12.63	24	broadcast_chain
16384                  35.10	24	broadcast_chain
32768                  41.45	24	broadcast_chain
65536                  71.31	24	broadcast_chain
131072                130.92	24	broadcast_chain
262144                255.26	24	broadcast_chain
524288                530.98	24	broadcast_chain
1048576              1023.86	24	broadcast_chain
2097152              2264.22	24	broadcast_chain
4194304              4778.86	24	broadcast_chain
8                       2.00	24	broadcast_binary_tree
16                      2.01	24	broadcast_binary_tree
32                      2.36	24	broadcast_binary_tree
64                      2.30	24	broadcast_binary_tree
128                     3.22	24	broadcast_binary_tree
256                     3.30	24	broadcast_binary_tree
512                     3.51	24	broadcast_binary_tree
1024                    4.22	24	broadcast_binary_tree
2048                    5.27	24	broadcast_binary_tree
4096                    7.73	24	broadcast_binary_tree
8192                   12.27	24	broadcast_binary_tree
16384                  25.46	24	broadcast_binary_tree
32768                  44.56	24	broadcast_binary_tree
65536                  68.67	24	broadcast_binary_tree
131072                124.57	24	broadcast_binary_tree
262144                234.56	24	broadcast_binary_tree
524288                490.98	24	broadcast_binary_tree
1048576               996.64	24	broadcast_binary_tree
2097152              2157.10	24	broadcast_binary_tree
4194304              4429.09	24	broadcast_binary_tree
8                       2.88	24	scatter_flat
16                      2.90	24	scatter_flat
32                      3.40	24	scatter_flat
64                      3.30	24	scatter_flat
128                     6.03	24	scatter_flat
256                     6.14	24	scatter_flat
512                     7.08	24	scatter_flat
1024                    9.03	24	scatter_flat
2048                   11.00	24	scatter_flat
4096                   15.20	24	scatter_flat
8192                   25.10	24	scatter_flat
16384                  42.81	24	scatter_flat
32768                  83.13	24	scatter_flat
65536                 170.48	24	scatter_flat
131072                363.79	24	scatter_flat
262144                380.64	24	scatter_flat
524288                743.32	24	scatter_flat
1048576              2292.52	24	scatter_flat
2097152              5687.79	24	scatter_flat
4194304             12637.40	24	scatter_flat
8                       2.02	24	scatter_binomial
16                      2.42	24	scatter_binomial
32                      2.81	24	scatter_binomial
64                      3.02	24	scatter_binomial
128                     3.76	24	scatter_binomial
256                     4.38	24	scatter_binomial
512                     5.77	24	scatter_binomial
1024                   10.28	24	scatter_binomial
2048                   13.56	24	scatter_binomial
4096                   21.50	24	scatter_binomial
8192                   39.41	24	scatter_binomial
16384                  75.69	24	scatter_binomial
32768                  77.38	24	scatter_binomial
65536                 171.35	24	scatter_binomial
131072                399.50	24	scatter_binomial
262144                841.73	24	scatter_binomial
524288               1850.96	24	scatter_binomial
1048576              4910.38	24	scatter_binomial
2097152             11750.72	24	scatter_binomial
4194304             48118.38	24	scatter_binomial
8                       2.18	24	scatter_nb
16                      2.59	24	scatter_nb
32                      2.89	24	scatter_nb
64                      3.20	24	scatter_nb
128                     3.81	24	scatter_nb
256                     4.38	24	scatter_nb
512                     5.82	24	scatter_nb
1024                   12.98	24	scatter_nb
2048                   13.45	24	scatter_nb
4096                   21.88	24	scatter_nb
8192                   39.31	24	scatter_nb
16384                  44.17	24	scatter_nb
32768                  51.11	24	scatter_nb
65536                  69.02	24	scatter_nb
131072                143.31	24	scatter_nb
262144                258.18	24	scatter_nb
524288                284.70	24	scatter_nb
1048576               405.64	24	scatter_nb
2097152              1071.72	24	scatter_nb
4194304              2320.19	24	scatter_nb
8                       2.12	26	broadcast_chain
16                      2.10	26	broadcast_chain
32                      2.54	26	broadcast_chain
64                      2.57	26	broadcast_chain
128                     3.27	26	broadcast_chain
256                     3.38	26	broadcast_chain
512                     3.60	26	broadcast_chain
1024                    4.39	26	broadcast_chain
2048                    5.52	26	broadcast_chain
4096                   10.36	26	broadcast_chain
8192                   12.97	26	broadcast_chain
16384                  27.41	26	broadcast_chain
32768                  43.99	26	broadcast_chain
65536                  73.09	26	broadcast_chain
131072                135.64	26	broadcast_chain
262144                267.74	26	broadcast_chain
524288                542.08	26	broadcast_chain
1048576              1038.94	26	broadcast_chain
2097152              2309.49	26	broadcast_chain
4194304              4819.05	26	broadcast_chain
8                       1.69	26	broadcast_binary_tree
16                      1.71	26	broadcast_binary_tree
32                      2.05	26	broadcast_binary_tree
64                      2.08	26	broadcast_binary_tree
128                     2.95	26	broadcast_binary_tree
256                     2.97	26	broadcast_binary_tree
512                     3.20	26	broadcast_binary_tree
1024                    4.34	26	broadcast_binary_tree
2048                    5.17	26	broadcast_binary_tree
4096                    7.94	26	broadcast_binary_tree
8192                   12.78	26	broadcast_binary_tree
16384                  26.31	26	broadcast_binary_tree
32768                  40.71	26	broadcast_binary_tree
65536                  68.71	26	broadcast_binary_tree
131072                125.62	26	broadcast_binary_tree
262144                236.36	26	broadcast_binary_tree
524288                503.04	26	broadcast_binary_tree
1048576              1031.68	26	broadcast_binary_tree
2097152              2151.08	26	broadcast_binary_tree
4194304              4448.82	26	broadcast_binary_tree
8                       2.54	26	scatter_flat
16                      2.53	26	scatter_flat
32                      3.23	26	scatter_flat
64                      3.17	26	scatter_flat
128                     5.99	26	scatter_flat
256                     8.33	26	scatter_flat
512                     7.41	26	scatter_flat
1024                    9.13	26	scatter_flat
2048                   11.26	26	scatter_flat
4096                   15.67	26	scatter_flat
8192                   25.75	26	scatter_flat
16384                  44.98	26	scatter_flat
32768                  87.83	26	scatter_flat
65536                 193.47	26	scatter_flat
131072                394.82	26	scatter_flat
262144                417.20	26	scatter_flat
524288                844.02	26	scatter_flat
1048576              2470.25	26	scatter_flat
2097152              6164.17	26	scatter_flat
4194304             13694.69	26	scatter_flat
8                       1.86	26	scatter_binomial
16                      2.10	26	scatter_binomial
32                      2.58	26	scatter_binomial
64                      3.10	26	scatter_binomial
128                     3.41	26	scatter_binomial
256                     4.13	26	scatter_binomial
512                     5.87	26	scatter_binomial
1024                    9.08	26	scatter_binomial
2048                   14.03	26	scatter_binomial
4096                   23.68	26	scatter_binomial
8192                   44.03	26	scatter_binomial
16384                  83.84	26	scatter_binomial
32768                  78.53	26	scatter_binomial
65536                 187.46	26	scatter_binomial
131072                421.85	26	scatter_binomial
262144                874.60	26	scatter_binomial
524288               1972.77	26	scatter_binomial
1048576              5393.99	26	scatter_binomial
2097152             11843.07	26	scatter_binomial
4194304             52762.52	26	scatter_binomial
8                       1.88	26	scatter_nb
16                      2.43	26	scatter_nb
32                      3.20	26	scatter_nb
64                      2.83	26	scatter_nb
128                     3.43	26	scatter_nb
256                     4.19	26	scatter_nb
512                     5.91	26	scatter_nb
1024                    9.12	26	scatter_nb
2048                   14.11	26	scatter_nb
4096                   24.77	26	scatter_nb
8192                   44.36	26	scatter_nb
16384                  48.85	26	scatter_nb
32768                  51.36	26	scatter_nb
65536                  80.16	26	scatter_nb
131072                127.14	26	scatter_nb
262144                162.27	26	scatter_nb
524288                274.19	26	scatter_nb
1048576               417.26	26	scatter_nb
2097152              1015.78	26	scatter_nb
4194304              2280.89	26	scatter_nb
8                       2.15	28	broadcast_chain
16                      2.11	28	broadcast_chain
32                      2.59	28	broadcast_chain
64                      2.59	28	broadcast_chain
128                     3.30	28	broadcast_chain
256                     3.49	28	broadcast_chain
512                     3.76	28	broadcast_chain
1024                    4.55	28	broadcast_chain
2048                    5.85	28	broadcast_chain
4096                   10.11	28	broadcast_chain
8192                   13.99	28	broadcast_chain
16384                  29.81	28	broadcast_chain
32768                  45.36	28	broadcast_chain
65536                  76.51	28	broadcast_chain
131072                142.14	28	broadcast_chain
262144                277.29	28	broadcast_chain
524288                539.27	28	broadcast_chain
1048576              1163.98	28	broadcast_chain
2097152              2408.17	28	broadcast_chain
4194304              4929.53	28	broadcast_chain
8                       1.78	28	broadcast_binary_tree
16                      1.79	28	broadcast_binary_tree
32                      2.13	28	broadcast_binary_tree
64                      2.18	28	broadcast_binary_tree
128                     3.00	28	broadcast_binary_tree
256                     3.06	28	broadcast_binary_tree
512                     3.30	28	broadcast_binary_tree
1024                    4.17	28	broadcast_binary_tree
2048                    5.53	28	broadcast_binary_tree
4096                    8.50	28	broadcast_binary_tree
8192                   13.35	28	broadcast_binary_tree
16384                  25.83	28	broadcast_binary_tree
32768                  40.50	28	broadcast_binary_tree
65536                  69.80	28	broadcast_binary_tree
131072                128.81	28	broadcast_binary_tree
262144                241.59	28	broadcast_binary_tree
524288                489.06	28	broadcast_binary_tree
1048576              1033.06	28	broadcast_binary_tree
2097152              2155.19	28	broadcast_binary_tree
4194304              4467.56	28	broadcast_binary_tree
8                       2.63	28	scatter_flat
16                      2.63	28	scatter_flat
32                      3.26	28	scatter_flat
64                      3.26	28	scatter_flat
128                     6.43	28	scatter_flat
256                     6.64	28	scatter_flat
512                     7.56	28	scatter_flat
1024                    9.79	28	scatter_flat
2048                   12.18	28	scatter_flat
4096                   16.94	28	scatter_flat
8192                   27.49	28	scatter_flat
16384                  48.95	28	scatter_flat
32768                  96.30	28	scatter_flat
65536                 215.45	28	scatter_flat
131072                442.28	28	scatter_flat
262144                451.01	28	scatter_flat
524288                932.31	28	scatter_flat
1048576              2659.27	28	scatter_flat
2097152              6673.03	28	scatter_flat
4194304             14647.03	28	scatter_flat
8                       1.89	28	scatter_binomial
16                      2.58	28	scatter_binomial
32                      4.93	28	scatter_binomial
64                      2.83	28	scatter_binomial
128                     3.46	28	scatter_binomial
256                     4.27	28	scatter_binomial
512                     9.36	28	scatter_binomial
1024                    9.47	28	scatter_binomial
2048                   15.30	28	scatter_binomial
4096                   26.55	28	scatter_binomial
8192                   49.04	28	scatter_binomial
16384                  92.99	28	scatter_binomial
32768                  82.17	28	scatter_binomial
65536                 201.72	28	scatter_binomial
131072                437.14	28	scatter_binomial
262144                908.82	28	scatter_binomial
524288               2082.27	28	scatter_binomial
1048576              6092.97	28	scatter_binomial
2097152             13729.90	28	scatter_binomial
4194304             56910.95	28	scatter_binomial
8                       2.86	28	scatter_nb
16                      3.00	28	scatter_nb
32                      2.47	28	scatter_nb
64                      2.85	28	scatter_nb
128                     4.58	28	scatter_nb
256                     4.31	28	scatter_nb
512                     9.03	28	scatter_nb
1024                    9.43	28	scatter_nb
2048                   15.36	28	scatter_nb
4096                   26.65	28	scatter_nb
8192                   48.65	28	scatter_nb
16384                  51.38	28	scatter_nb
32768                  48.91	28	scatter_nb
65536                  79.88	28	scatter_nb
131072                118.38	28	scatter_nb
262144                151.30	28	scatter_nb
524288                246.07	28	scatter_nb
1048576               426.88	28	scatter_nb
2097152              1078.12	28	scatter_nb
4194304              2283.56	28	scatter_nb
8                       2.08	30	broadcast_chain
16                      2.07	30	broadcast_chain
32                      2.54	30	broadcast_chain
64                      2.56	30	broadcast_chain
128                     3.42	30	broadcast_chain
256                     3.56	30	broadcast_chain
512                     3.85	30	broadcast_chain
1024                    7.49	30	broadcast_chain
2048                    8.29	30	broadcast_chain
4096                    9.19	30	broadcast_chain
8192                   15.41	30	broadcast_chain
16384                  30.60	30	broadcast_chain
32768                  46.26	30	broadcast_chain
65536                  77.03	30	broadcast_chain
131072                142.68	30	broadcast_chain
262144                280.02	30	broadcast_chain
524288                568.08	30	broadcast_chain
1048576              1174.00	30	broadcast_chain
2097152              2501.58	30	broadcast_chain
4194304              5133.17	30	broadcast_chain
8                       1.74	30	broadcast_binary_tree
16                      1.73	30	broadcast_binary_tree
32                      2.11	30	broadcast_binary_tree
64                      2.24	30	broadcast_binary_tree
128                     3.08	30	broadcast_binary_tree
256                     3.20	30	broadcast_binary_tree
512                     3.40	30	broadcast_binary_tree
1024                    4.20	30	broadcast_binary_tree
2048                    5.57	30	broadcast_binary_tree
4096                    8.18	30	broadcast_binary_tree
8192                   13.80	30	broadcast_binary_tree
16384                  26.21	30	broadcast_binary_tree
32768                  40.64	30	broadcast_binary_tree
65536                  70.81	30	broadcast_binary_tree
131072                132.43	30	broadcast_binary_tree
262144                249.92	30	broadcast_binary_tree
524288                504.06	30	broadcast_binary_tree
1048576              1027.10	30	broadcast_binary_tree
2097152              2101.14	30	broadcast_binary_tree
4194304              4405.11	30	broadcast_binary_tree
8                       3.06	30	scatter_flat
16                      3.03	30	scatter_flat
32                      3.87	30	scatter_flat
64                      6.43	30	scatter_flat
128                     7.46	30	scatter_flat
256                     7.31	30	scatter_flat
512                     8.42	30	scatter_flat
1024                   10.66	30	scatter_flat
2048                   13.30	30	scatter_flat
4096                   18.42	30	scatter_flat
8192                   29.31	30	scatter_flat
16384                  52.76	30	scatter_flat
32768                 100.90	30	scatter_flat
65536                 214.20	30	scatter_flat
131072                465.74	30	scatter_flat
262144                396.95	30	scatter_flat
524288                932.37	30	scatter_flat
1048576              2796.08	30	scatter_flat
2097152              7072.07	30	scatter_flat
4194304             15525.17	30	scatter_flat
8                       1.85	30	scatter_binomial
16                      5.12	30	scatter_binomial
32                      2.45	30	scatter_binomial
64                      2.88	30	scatter_binomial
128                     3.57	30	scatter_binomial
256                     4.53	30	scatter_binomial
512                     6.52	30	scatter_binomial
1024                    9.91	30	scatter_binomial
2048                   16.81	30	scatter_binomial
4096                   29.09	30	scatter_binomial
8192                   55.02	30	scatter_binomial
16384                 109.20	30	scatter_binomial
32768                  90.93	30	scatter_binomial
65536                 220.31	30	scatter_binomial
131072                466.05	30	scatter_binomial
262144                975.33	30	scatter_binomial
524288               2416.95	30	scatter_binomial
1048576              6331.09	30	scatter_binomial
2097152             13955.77	30	scatter_binomial
4194304             63086.74	30	scatter_binomial
8                       1.88	30	scatter_nb
16                      2.08	30	scatter_nb
32                      2.40	30	scatter_nb
64                      2.95	30	scatter_nb
128                     3.69	30	scatter_nb
256                     4.61	30	scatter_nb
512                     6.62	30	scatter_nb
1024                   10.00	30	scatter_nb
2048                   18.14	30	scatter_nb
4096                   29.53	30	scatter_nb
8192                   55.34	30	scatter_nb
16384                  56.36	30	scatter_nb
32768                  33.87	30	scatter_nb
65536                  86.83	30	scatter_nb
131072                129.28	30	scatter_nb
262144                176.53	30	scatter_nb
524288                307.06	30	scatter_nb
1048576               507.42	30	scatter_nb
2097152              1137.56	30	scatter_nb
4194304              2454.18	30	scatter_nb
8                       2.61	32	broadcast_chain
16                      2.59	32	broadcast_chain
32                      2.90	32	broadcast_chain
64                      2.97	32	broadcast_chain
128                     3.93	32	broadcast_chain
256                     4.24	32	broadcast_chain
512                     4.41	32	broadcast_chain
1024                    5.23	32	broadcast_chain
2048                    6.85	32	broadcast_chain
4096                   11.97	32	broadcast_chain
8192                   14.68	32	broadcast_chain
16384                  29.73	32	broadcast_chain
32768                  45.00	32	broadcast_chain
65536                  75.01	32	broadcast_chain
131072                135.88	32	broadcast_chain
262144                261.33	32	broadcast_chain
524288                530.52	32	broadcast_chain
1048576              1069.85	32	broadcast_chain
2097152              2498.60	32	broadcast_chain
4194304              5586.05	32	broadcast_chain
8                       2.44	32	broadcast_binary_tree
16                      2.41	32	broadcast_binary_tree
32                      2.75	32	broadcast_binary_tree
64                      2.91	32	broadcast_binary_tree
128                     3.95	32	broadcast_binary_tree
256                     4.14	32	broadcast_binary_tree
512                     4.52	32	broadcast_binary_tree
1024                    5.19	32	broadcast_binary_tree
2048                    6.59	32	broadcast_binary_tree
4096                    9.10	32	broadcast_binary_tree
8192                   14.18	32	broadcast_binary_tree
16384                  27.65	32	broadcast_binary_tree
32768                  43.04	32	broadcast_binary_tree
65536                  74.23	32	broadcast_binary_tree
131072                142.51	32	broadcast_binary_tree
262144                275.69	32	broadcast_binary_tree
524288                546.64	32	broadcast_binary_tree
1048576              1072.50	32	broadcast_binary_tree
2097152              2250.14	32	broadcast_binary_tree
4194304              4778.98	32	broadcast_binary_tree
8                       3.60	32	scatter_flat
16                      3.59	32	scatter_flat
32                      4.18	32	scatter_flat
64                      4.15	32	scatter_flat
128                     7.86	32	scatter_flat
256                     9.37	32	scatter_flat
512                     9.19	32	scatter_flat
1024                   11.80	32	scatter_flat
2048                   14.59	32	scatter_flat
4096                   20.05	32	scatter_flat
8192                   33.74	32	scatter_flat
16384                  60.87	32	scatter_flat
32768                 115.85	32	scatter_flat
65536                 245.79	32	scatter_flat
131072                514.25	32	scatter_flat
262144                519.65	32	scatter_flat
524288               1021.49	32	scatter_flat
1048576              3025.73	32	scatter_flat
2097152              7568.98	32	scatter_flat
4194304             16290.18	32	scatter_flat
8                       2.56	32	scatter_binomial
16                      2.74	32	scatter_binomial
32                      3.31	32	scatter_binomial
64                      5.04	32	scatter_binomial
128                     4.49	32	scatter_binomial
256                     5.92	32	scatter_binomial
512                     8.46	32	scatter_binomial
1024                   12.39	32	scatter_binomial
2048                   22.74	32	scatter_binomial
4096                   34.51	32	scatter_binomial
8192                   62.94	32	scatter_binomial
16384                  55.10	32	scatter_binomial
32768                 104.43	32	scatter_binomial
65536                 245.85	32	scatter_binomial
131072                518.73	32	scatter_binomial
262144               1070.90	32	scatter_binomial
524288               2781.86	32	scatter_binomial
1048576              7222.12	32	scatter_binomial
2097152             29566.81	32	scatter_binomial
4194304             75670.24	32	scatter_binomial
8                       2.57	32	scatter_nb
16                      3.65	32	scatter_nb
32                      3.95	32	scatter_nb
64                      3.83	32	scatter_nb
128                     4.52	32	scatter_nb
256                     5.89	32	scatter_nb
512                    13.37	32	scatter_nb
1024                   11.81	32	scatter_nb
2048                   14.84	32	scatter_nb
4096                   20.55	32	scatter_nb
8192                   62.37	32	scatter_nb
16384                  20.75	32	scatter_nb
32768                  46.36	32	scatter_nb
65536                  99.95	32	scatter_nb
131072                114.32	32	scatter_nb
262144                236.11	32	scatter_nb
524288                298.35	32	scatter_nb
1048576               544.88	32	scatter_nb
2097152              1257.91	32	scatter_nb
4194304              2682.38	32	scatter_nb
8                       4.52	34	broadcast_chain
16                      4.51	34	broadcast_chain
32                      4.89	34	broadcast_chain
64                      4.94	34	broadcast_chain
128                     5.89	34	broadcast_chain
256                     6.42	34	broadcast_chain
512                     7.94	34	broadcast_chain
1024                    7.42	34	broadcast_chain
2048                    8.73	34	broadcast_chain
4096                   12.67	34	broadcast_chain
8192                   20.35	34	broadcast_chain
16384                  33.04	34	broadcast_chain
32768                  49.07	34	broadcast_chain
65536                  80.29	34	broadcast_chain
131072                144.17	34	broadcast_chain
262144                283.23	34	broadcast_chain
524288                594.78	34	broadcast_chain
1048576              1113.33	34	broadcast_chain
2097152              2591.23	34	broadcast_chain
4194304              5683.43	34	broadcast_chain
8                       3.88	34	broadcast_binary_tree
16                      3.91	34	broadcast_binary_tree
32                      4.39	34	broadcast_binary_tree
64                      4.17	34	broadcast_binary_tree
128                     5.41	34	broadcast_binary_tree
256                     5.60	34	broadcast_binary_tree
512                     5.86	34	broadcast_binary_tree
1024                    6.78	34	broadcast_binary_tree
2048                    8.02	34	broadcast_binary_tree
4096                   12.08	34	broadcast_binary_tree
8192                   16.01	34	broadcast_binary_tree
16384                  28.91	34	broadcast_binary_tree
32768                  44.52	34	broadcast_binary_tree
65536                  78.45	34	broadcast_binary_tree
131072                155.68	34	broadcast_binary_tree
262144                297.02	34	broadcast_binary_tree
524288                604.76	34	broadcast_binary_tree
1048576              1297.65	34	broadcast_binary_tree
2097152              2674.27	34	broadcast_binary_tree
4194304              5392.82	34	broadcast_binary_tree
8                       5.10	34	scatter_flat
16                      4.95	34	scatter_flat
32                      5.66	34	scatter_flat
64                      7.92	34	scatter_flat
128                    10.97	34	scatter_flat
256                     9.28	34	scatter_flat
512                    10.56	34	scatter_flat
1024                   12.98	34	scatter_flat
2048                   15.87	34	scatter_flat
4096                   21.32	34	scatter_flat
8192                   34.19	34	scatter_flat
16384                  61.88	34	scatter_flat
32768                 119.17	34	scatter_flat
65536                 249.28	34	scatter_flat
131072                529.76	34	scatter_flat
262144                557.55	34	scatter_flat
524288               1050.16	34	scatter_flat
1048576              3172.75	34	scatter_flat
2097152              7785.87	34	scatter_flat
4194304             16991.68	34	scatter_flat
8                       8.23	34	scatter_binomial
16                      4.79	34	scatter_binomial
32                      5.38	34	scatter_binomial
64                      5.97	34	scatter_binomial
128                     9.61	34	scatter_binomial
256                     8.10	34	scatter_binomial
512                    10.51	34	scatter_binomial
1024                   15.48	34	scatter_binomial
2048                   21.62	34	scatter_binomial
4096                   34.76	34	scatter_binomial
8192                   62.91	34	scatter_binomial
16384                  55.56	34	scatter_binomial
32768                 113.13	34	scatter_binomial
65536                 248.19	34	scatter_binomial
131072                524.61	34	scatter_binomial
262144               1087.53	34	scatter_binomial
524288               2753.02	34	scatter_binomial
1048576              6772.24	34	scatter_binomial
2097152             28803.66	34	scatter_binomial
4194304             73175.26	34	scatter_binomial
8                       4.69	34	scatter_nb
16                      4.81	34	scatter_nb
32                      5.33	34	scatter_nb
64                      6.20	34	scatter_nb
128                     6.82	34	scatter_nb
256                     8.23	34	scatter_nb
512                    12.91	34	scatter_nb
1024                   13.24	34	scatter_nb
2048                   16.23	34	scatter_nb
4096                   22.03	34	scatter_nb
8192                   65.63	34	scatter_nb
16384                  24.37	34	scatter_nb
32768                  48.06	34	scatter_nb
65536                 100.34	34	scatter_nb
131072                135.55	34	scatter_nb
262144                214.32	34	scatter_nb
524288                383.66	34	scatter_nb
1048576               641.63	34	scatter_nb
2097152              1388.50	34	scatter_nb
4194304              2946.34	34	scatter_nb
8                       4.62	36	broadcast_chain
16                      4.58	36	broadcast_chain
32                      4.99	36	broadcast_chain
64                      5.03	36	broadcast_chain
128                     6.11	36	broadcast_chain
256                     6.34	36	broadcast_chain
512                     8.66	36	broadcast_chain
1024                    7.86	36	broadcast_chain
2048                    9.25	36	broadcast_chain
4096                   13.75	36	broadcast_chain
8192                   18.37	36	broadcast_chain
16384                  34.23	36	broadcast_chain
32768                  50.04	36	broadcast_chain
65536                  77.57	36	broadcast_chain
131072                138.18	36	broadcast_chain
262144                267.92	36	broadcast_chain
524288                568.72	36	broadcast_chain
1048576              1109.59	36	broadcast_chain
2097152              2707.59	36	broadcast_chain
4194304              5961.27	36	broadcast_chain
8                       3.90	36	broadcast_binary_tree
16                      4.84	36	broadcast_binary_tree
32                      4.26	36	broadcast_binary_tree
64                      4.12	36	broadcast_binary_tree
128                     5.30	36	broadcast_binary_tree
256                     5.46	36	broadcast_binary_tree
512                     5.70	36	broadcast_binary_tree
1024                    6.53	36	broadcast_binary_tree
2048                    9.57	36	broadcast_binary_tree
4096                   10.76	36	broadcast_binary_tree
8192                   15.78	36	broadcast_binary_tree
16384                  29.45	36	broadcast_binary_tree
32768                  46.93	36	broadcast_binary_tree
65536                  83.09	36	broadcast_binary_tree
131072                170.39	36	broadcast_binary_tree
262144                330.52	36	broadcast_binary_tree
524288                658.35	36	broadcast_binary_tree
1048576              1330.27	36	broadcast_binary_tree
2097152              2714.95	36	broadcast_binary_tree
4194304              5413.89	36	broadcast_binary_tree
8                       4.89	36	scatter_flat
16                      4.84	36	scatter_flat
32                      8.14	36	scatter_flat
64                      5.41	36	scatter_flat
128                    10.02	36	scatter_flat
256                     9.44	36	scatter_flat
512                    10.65	36	scatter_flat
1024                   13.35	36	scatter_flat
2048                   16.26	36	scatter_flat
4096                   22.17	36	scatter_flat
8192                   35.87	36	scatter_flat
16384                  66.24	36	scatter_flat
32768                 128.97	36	scatter_flat
65536                 269.87	36	scatter_flat
131072                590.17	36	scatter_flat
262144                568.15	36	scatter_flat
524288               1134.85	36	scatter_flat
1048576              3388.91	36	scatter_flat
2097152              8179.75	36	scatter_flat
4194304             17844.74	36	scatter_flat
8                       4.47	36	scatter_binomial
16                      4.60	36	scatter_binomial
32                      5.14	36	scatter_binomial
64                      5.86	36	scatter_binomial
128                     6.60	36	scatter_binomial
256                     7.85	36	scatter_binomial
512                    10.06	36	scatter_binomial
1024                   14.06	36	scatter_binomial
2048                   21.10	36	scatter_binomial
4096                   34.31	36	scatter_binomial
8192                   61.54	36	scatter_binomial
16384                  56.46	36	scatter_binomial
32768                 110.84	36	scatter_binomial
65536                 253.46	36	scatter_binomial
131072                554.38	36	scatter_binomial
262144               1109.11	36	scatter_binomial
524288               2741.68	36	scatter_binomial
1048576              7062.99	36	scatter_binomial
2097152             28568.82	36	scatter_binomial
4194304             71868.68	36	scatter_binomial
8                       4.50	36	scatter_nb
16                      4.61	36	scatter_nb
32                      5.16	36	scatter_nb
64                      5.92	36	scatter_nb
128                     6.57	36	scatter_nb
256                     7.93	36	scatter_nb
512                    10.67	36	scatter_nb
1024                   13.35	36	scatter_nb
2048                   16.49	36	scatter_nb
4096                   22.76	36	scatter_nb
8192                   63.76	36	scatter_nb
16384                  25.10	36	scatter_nb
32768                  48.43	36	scatter_nb
65536                  99.63	36	scatter_nb
131072                137.95	36	scatter_nb
262144                274.98	36	scatter_nb
524288                431.40	36	scatter_nb
1048576               728.67	36	scatter_nb
2097152              1554.78	36	scatter_nb
4194304              3276.49	36	scatter_nb
8                       4.29	38	broadcast_chain
16                      4.24	38	broadcast_chain
32                      4.55	38	broadcast_chain
64                      4.77	38	broadcast_chain
128                     6.27	38	broadcast_chain
256                     5.88	38	broadcast_chain
512                     8.62	38	broadcast_chain
1024                    7.55	38	broadcast_chain
2048                    8.82	38	broadcast_chain
4096                   12.09	38	broadcast_chain
8192                   18.08	38	broadcast_chain
16384                  36.28	38	broadcast_chain
32768                  53.29	38	broadcast_chain
65536                  85.72	38	broadcast_chain
131072                151.96	38	broadcast_chain
262144                288.61	38	broadcast_chain
524288                588.42	38	broadcast_chain
1048576              1169.15	38	broadcast_chain
2097152              2708.93	38	broadcast_chain
4194304              5862.25	38	broadcast_chain
8                       3.61	38	broadcast_binary_tree
16                      3.61	38	broadcast_binary_tree
32                      4.03	38	broadcast_binary_tree
64                      3.90	38	broadcast_binary_tree
128                     4.97	38	broadcast_binary_tree
256                     5.10	38	broadcast_binary_tree
512                     5.41	38	broadcast_binary_tree
1024                    6.27	38	broadcast_binary_tree
2048                    9.53	38	broadcast_binary_tree
4096                   10.89	38	broadcast_binary_tree
8192                   16.84	38	broadcast_binary_tree
16384                  31.31	38	broadcast_binary_tree
32768                  50.14	38	broadcast_binary_tree
65536                  88.59	38	broadcast_binary_tree
131072                192.86	38	broadcast_binary_tree
262144                386.69	38	broadcast_binary_tree
524288                781.09	38	broadcast_binary_tree
1048576              1544.77	38	broadcast_binary_tree
2097152              3222.14	38	broadcast_binary_tree
4194304              6605.87	38	broadcast_binary_tree
8                       4.40	38	scatter_flat
16                      4.40	38	scatter_flat
32                      5.12	38	scatter_flat
64                      5.03	38	scatter_flat
128                    15.71	38	scatter_flat
256                     9.19	38	scatter_flat
512                    10.46	38	scatter_flat
1024                   13.24	38	scatter_flat
2048                   16.64	38	scatter_flat
4096                   23.70	38	scatter_flat
8192                   41.14	38	scatter_flat
16384                  69.67	38	scatter_flat
32768                 135.87	38	scatter_flat
65536                 308.75	38	scatter_flat
131072                612.02	38	scatter_flat
262144                597.74	38	scatter_flat
524288               1287.12	38	scatter_flat
1048576              3645.19	38	scatter_flat
2097152              8645.31	38	scatter_flat
4194304             18552.37	38	scatter_flat
8                       4.24	38	scatter_binomial
16                      4.33	38	scatter_binomial
32                      4.84	38	scatter_binomial
