Size	Latency (us)	np	Algorithm
16                      2.56	20	scatter_nb
32                      3.23	20	scatter_nb
64                      3.41	20	scatter_nb
128                     3.75	20	scatter_nb
256                     4.71	20	scatter_nb
512                     5.40	20	scatter_nb
1024                    7.27	20	scatter_nb
2048                   10.55	20	scatter_nb
4096                   16.70	20	scatter_nb
8192                   28.94	20	scatter_nb
16384                  31.09	20	scatter_nb
32768                  32.21	20	scatter_nb
65536                  76.09	20	scatter_nb
131072                141.34	20	scatter_nb
262144                175.02	20	scatter_nb
524288                211.29	20	scatter_nb
1048576               244.85	20	scatter_nb
2097152               876.87	20	scatter_nb
4194304              2031.35	20	scatter_nb
8                       2.30	22	broadcast_chain
16                      2.29	22	broadcast_chain
32                      2.63	22	broadcast_chain
64                      2.60	22	broadcast_chain
128                     3.33	22	broadcast_chain
256                     3.42	22	broadcast_chain
512                     3.64	22	broadcast_chain
1024                    4.36	22	broadcast_chain
2048                    5.33	22	broadcast_chain
4096                    7.19	22	broadcast_chain
8192                   10.74	22	broadcast_chain
16384                  24.25	22	broadcast_chain
32768                  36.82	22	broadcast_chain
65536                  62.45	22	broadcast_chain
131072                115.74	22	broadcast_chain
262144                226.61	22	broadcast_chain
524288                423.43	22	broadcast_chain
1048576               798.41	22	broadcast_chain
2097152              1881.50	22	broadcast_chain
4194304              4360.43	22	broadcast_chain
8                       2.25	22	broadcast_binary_tree
16                      2.18	22	broadcast_binary_tree
32                      2.53	22	broadcast_binary_tree
64                      2.47	22	broadcast_binary_tree
128                     3.17	22	broadcast_binary_tree
256                     3.23	22	broadcast_binary_tree
512                     3.42	22	broadcast_binary_tree
1024                    4.05	22	broadcast_binary_tree
2048                    4.95	22	broadcast_binary_tree
4096                    6.88	22	broadcast_binary_tree
8192                   10.27	22	broadcast_binary_tree
16384                  23.44	22	broadcast_binary_tree
32768                  36.12	22	broadcast_binary_tree
65536                  62.62	22	broadcast_binary_tree
131072                115.50	22	broadcast_binary_tree
262144                216.07	22	broadcast_binary_tree
524288                418.28	22	broadcast_binary_tree
1048576               790.12	22	broadcast_binary_tree
2097152              1667.72	22	broadcast_binary_tree
4194304              3963.40	22	broadcast_binary_tree
8                       2.58	22	scatter_flat
16                      2.60	22	scatter_flat
32                      3.14	22	scatter_flat
64                      3.09	22	scatter_flat
128                     5.20	22	scatter_flat
256                     5.37	22	scatter_flat
512                     5.91	22	scatter_flat
1024                    7.70	22	scatter_flat
2048                    9.36	22	scatter_flat
4096                   12.44	22	scatter_flat
8192                   18.85	22	scatter_flat
16384                  33.97	22	scatter_flat
32768                  64.40	22	scatter_flat
65536                 132.90	22	scatter_flat
131072                281.31	22	scatter_flat
262144                213.19	22	scatter_flat
524288                411.72	22	scatter_flat
1048576              1248.83	22	scatter_flat
2097152              5138.97	22	scatter_flat
4194304             11639.50	22	scatter_flat
8                       2.29	22	scatter_binomial
16                      2.98	22	scatter_binomial
32                      3.15	22	scatter_binomial
64                      3.32	22	scatter_binomial
128                     3.83	22	scatter_binomial
256                     4.43	22	scatter_binomial
512                     5.44	22	scatter_binomial
1024                    7.51	22	scatter_binomial
2048                   11.64	22	scatter_binomial
4096                   18.68	22	scatter_binomial
8192                   36.76	22	scatter_binomial
16384                  61.80	22	scatter_binomial
32768                 110.25	22	scatter_binomial
65536                 132.60	22	scatter_binomial
131072                324.64	22	scatter_binomial
262144                751.03	22	scatter_binomial
524288               1443.56	22	scatter_binomial
1048576              3837.30	22	scatter_binomial
2097152              9537.28	22	scatter_binomial
4194304             29566.50	22	scatter_binomial
8                       2.22	22	scatter_nb
16                      2.67	22	scatter_nb
32                      3.07	22	scatter_nb
64                      3.25	22	scatter_nb
128                     3.79	22	scatter_nb
256                     4.63	22	scatter_nb
512                     5.41	22	scatter_nb
1024                    7.52	22	scatter_nb
2048                   11.65	22	scatter_nb
4096                   18.71	22	scatter_nb
8192                   33.65	22	scatter_nb
16384                  36.02	22	scatter_nb
32768                  43.48	22	scatter_nb
65536                  94.63	22	scatter_nb
131072                 94.35	22	scatter_nb
262144                146.86	22	scatter_nb
524288                170.28	22	scatter_nb
1048576               243.64	22	scatter_nb
2097152               930.01	22	scatter_nb
4194304              2157.67	22	scatter_nb
8                       2.27	24	broadcast_chain
16                      2.31	24	broadcast_chain
32                      2.67	24	broadcast_chain
64                      2.68	24	broadcast_chain
128                     3.49	24	broadcast_chain
256                     3.57	24	broadcast_chain
512                     3.81	24	broadcast_chain
1024                    4.64	24	broadcast_chain
2048                    5.67	24	broadcast_chain
4096                    7.75	24	broadcast_chain
8192                   11.35	24	broadcast_chain
16384                  25.62	24	broadcast_chain
32768                  39.29	24	broadcast_chain
65536                  67.30	24	broadcast_chain
131072                122.77	24	broadcast_chain
262144                239.86	24	broadcast_chain
524288                474.51	24	broadcast_chain
1048576               856.71	24	broadcast_chain
2097152              2049.65	24	broadcast_chain
4194304              4687.38	24	broadcast_chain
8                       2.09	24	broadcast_binary_tree
16                      2.04	24	broadcast_binary_tree
32                      2.66	24	broadcast_binary_tree
64                      2.34	24	broadcast_binary_tree
128                     3.23	24	broadcast_binary_tree
256                     3.33	24	broadcast_binary_tree
512                     3.52	24	broadcast_binary_tree
1024                    4.21	24	broadcast_binary_tree
2048                    5.19	24	broadcast_binary_tree
4096                    7.21	24	broadcast_binary_tree
8192                   10.88	24	broadcast_binary_tree
16384                  23.86	24	broadcast_binary_tree
32768                  37.11	24	broadcast_binary_tree
65536                  63.89	24	broadcast_binary_tree
131072                120.27	24	broadcast_binary_tree
262144                222.41	24	broadcast_binary_tree
524288                425.90	24	broadcast_binary_tree
1048576               798.64	24	broadcast_binary_tree
2097152              1708.88	24	broadcast_binary_tree
4194304              4135.19	24	broadcast_binary_tree
8                       3.09	24	scatter_flat
16                      2.95	24	scatter_flat
32                      3.57	24	scatter_flat
64                      3.48	24	scatter_flat
128                     5.99	24	scatter_flat
256                     6.11	24	scatter_flat
512                     6.75	24	scatter_flat
1024                    8.82	24	scatter_flat
2048                   10.72	24	scatter_flat
4096                   14.31	24	scatter_flat
8192                   21.45	24	scatter_flat
16384                  38.32	24	scatter_flat
32768                  73.36	24	scatter_flat
65536                 149.13	24	scatter_flat
131072                296.14	24	scatter_flat
262144                226.95	24	scatter_flat
524288                444.22	24	scatter_flat
1048576              1481.33	24	scatter_flat
2097152              5610.63	24	scatter_flat
4194304             12557.86	24	scatter_flat
8                       2.15	24	scatter_binomial
16                      2.59	24	scatter_binomial
32                      2.84	24	scatter_binomial
64                      3.15	24	scatter_binomial
128                     3.72	24	scatter_binomial
256                     4.34	24	scatter_binomial
512                     5.75	24	scatter_binomial
1024                    8.23	24	scatter_binomial
2048                   12.71	24	scatter_binomial
4096                   21.38	24	scatter_binomial
8192                   38.27	24	scatter_binomial
16384                  72.08	24	scatter_binomial
32768                  65.64	24	scatter_binomial
65536                 152.54	24	scatter_binomial
131072                354.35	24	scatter_binomial
262144                754.51	24	scatter_binomial
524288               1651.72	24	scatter_binomial
1048576              4438.98	24	scatter_binomial
2097152             10551.27	24	scatter_binomial
4194304             43571.96	24	scatter_binomial
8                       2.16	24	scatter_nb
16                      2.60	24	scatter_nb
32                      2.91	24	scatter_nb
64                      3.14	24	scatter_nb
128                     3.71	24	scatter_nb
256                     4.35	24	scatter_nb
512                     5.73	24	scatter_nb
1024                    8.26	24	scatter_nb
2048                   12.80	24	scatter_nb
4096                   21.55	24	scatter_nb
8192                   41.09	24	scatter_nb
16384                  41.18	24	scatter_nb
32768                  47.69	24	scatter_nb
65536                  70.19	24	scatter_nb
131072                128.37	24	scatter_nb
262144                125.16	24	scatter_nb
524288                171.94	24	scatter_nb
1048576               256.98	24	scatter_nb
2097152              1034.13	24	scatter_nb
4194304              2151.69	24	scatter_nb
8                       2.15	26	broadcast_chain
16                      2.11	26	broadcast_chain
32                      2.54	26	broadcast_chain
64                      2.54	26	broadcast_chain
128                     3.24	26	broadcast_chain
256                     3.40	26	broadcast_chain
512                     3.60	26	broadcast_chain
1024                    4.36	26	broadcast_chain
2048                    5.47	26	broadcast_chain
4096                    7.63	26	broadcast_chain
8192                   11.64	26	broadcast_chain
16384                  26.63	26	broadcast_chain
32768                  75.21	26	broadcast_chain
65536                  68.88	26	broadcast_chain
131072                132.74	26	broadcast_chain
262144                256.64	26	broadcast_chain
524288                502.67	26	broadcast_chain
1048576               901.69	26	broadcast_chain
2097152              2169.69	26	broadcast_chain
4194304              4821.93	26	broadcast_chain
8                       1.75	26	broadcast_binary_tree
16                      1.74	26	broadcast_binary_tree
32                      2.11	26	broadcast_binary_tree
64                      2.10	26	broadcast_binary_tree
128                     2.94	26	broadcast_binary_tree
256                     3.00	26	broadcast_binary_tree
512                     3.19	26	broadcast_binary_tree
1024                    3.92	26	broadcast_binary_tree
2048                    5.04	26	broadcast_binary_tree
4096                    7.17	26	broadcast_binary_tree
8192                   11.10	26	broadcast_binary_tree
16384                  24.10	26	broadcast_binary_tree
32768                  37.44	26	broadcast_binary_tree
65536                  68.74	26	broadcast_binary_tree
131072                116.93	26	broadcast_binary_tree
262144                223.42	26	broadcast_binary_tree
524288                430.95	26	broadcast_binary_tree
1048576               818.23	26	broadcast_binary_tree
2097152              1763.25	26	broadcast_binary_tree
4194304              4137.50	26	broadcast_binary_tree
8                       2.50	26	scatter_flat
16                      2.53	26	scatter_flat
32                      3.22	26	scatter_flat
64                      3.13	26	scatter_flat
128                     5.93	26	scatter_flat
256                     6.07	26	scatter_flat
512                     6.94	26	scatter_flat
1024                    8.95	26	scatter_flat
2048                   11.02	26	scatter_flat
4096                   15.47	26	scatter_flat
8192                   23.00	26	scatter_flat
16384                  44.16	26	scatter_flat
32768                  82.47	26	scatter_flat
65536                 166.02	26	scatter_flat
131072                329.43	26	scatter_flat
262144                247.03	26	scatter_flat
524288                496.34	26	scatter_flat
1048576              1497.01	26	scatter_flat
2097152              6017.78	26	scatter_flat
4194304             13542.84	26	scatter_flat
8                       1.95	26	scatter_binomial
16                      2.17	26	scatter_binomial
32                      2.63	26	scatter_binomial
64                      2.79	26	scatter_binomial
128                     3.39	26	scatter_binomial
256                     4.11	26	scatter_binomial
512                     5.83	26	scatter_binomial
1024                    8.98	26	scatter_binomial
2048                   14.01	26	scatter_binomial
4096                   23.92	26	scatter_binomial
8192                   42.78	26	scatter_binomial
16384                  80.65	26	scatter_binomial
32768                  67.57	26	scatter_binomial
65536                 167.31	26	scatter_binomial
131072                380.75	26	scatter_binomial
262144                780.11	26	scatter_binomial
524288               1710.45	26	scatter_binomial
1048576              5060.55	26	scatter_binomial
2097152             11500.91	26	scatter_binomial
4194304             48125.73	26	scatter_binomial
8                       1.96	26	scatter_nb
16                      2.20	26	scatter_nb
32                      2.64	26	scatter_nb
64                      2.80	26	scatter_nb
128                     3.42	26	scatter_nb
256                     4.11	26	scatter_nb
512                     5.82	26	scatter_nb
1024                    8.98	26	scatter_nb
2048                   14.03	26	scatter_nb
4096                   29.16	26	scatter_nb
8192                   43.08	26	scatter_nb
16384                  45.19	26	scatter_nb
32768                  29.05	26	scatter_nb
65536                  72.24	26	scatter_nb
131072                121.95	26	scatter_nb
262144                181.56	26	scatter_nb
524288                213.02	26	scatter_nb
1048576               277.17	26	scatter_nb
2097152              1059.38	26	scatter_nb
4194304              2151.82	26	scatter_nb
8                       2.14	28	broadcast_chain
16                      2.11	28	broadcast_chain
32                      2.55	28	broadcast_chain
64                      2.60	28	broadcast_chain
128                     3.28	28	broadcast_chain
256                     3.45	28	broadcast_chain
512                     3.99	28	broadcast_chain
1024                    4.58	28	broadcast_chain
2048                    5.99	28	broadcast_chain
4096                    8.15	28	broadcast_chain
8192                   12.70	28	broadcast_chain
16384                  27.88	28	broadcast_chain
32768                  43.14	28	broadcast_chain
65536                  73.46	28	broadcast_chain
131072                137.82	28	broadcast_chain
262144                267.17	28	broadcast_chain
524288                505.19	28	broadcast_chain
1048576               932.17	28	broadcast_chain
2097152              2178.56	28	broadcast_chain
4194304              4950.18	28	broadcast_chain
8                       1.88	28	broadcast_binary_tree
16                      1.84	28	broadcast_binary_tree
32                      2.20	28	broadcast_binary_tree
64                      2.50	28	broadcast_binary_tree
128                     3.02	28	broadcast_binary_tree
256                     3.11	28	broadcast_binary_tree
512                     3.28	28	broadcast_binary_tree
1024                    4.02	28	broadcast_binary_tree
2048                    5.25	28	broadcast_binary_tree
4096                    7.51	28	broadcast_binary_tree
8192                   11.48	28	broadcast_binary_tree
16384                  27.31	28	broadcast_binary_tree
32768                  37.97	28	broadcast_binary_tree
65536                  65.62	28	broadcast_binary_tree
131072                119.74	28	broadcast_binary_tree
262144                231.89	28	broadcast_binary_tree
524288                438.43	28	broadcast_binary_tree
1048576               840.85	28	broadcast_binary_tree
2097152              1772.74	28	broadcast_binary_tree
4194304              4189.64	28	broadcast_binary_tree
8                       2.63	28	scatter_flat
16                      2.61	28	scatter_flat
32                      3.18	28	scatter_flat
64                      3.45	28	scatter_flat
128                     6.26	28	scatter_flat
256                     6.45	28	scatter_flat
512                     8.41	28	scatter_flat
1024                    9.80	28	scatter_flat
2048                   13.39	28	scatter_flat
4096                   16.58	28	scatter_flat
8192                   25.25	28	scatter_flat
16384                  45.77	28	scatter_flat
32768                  89.15	28	scatter_flat
65536                 181.19	28	scatter_flat
131072                368.51	28	scatter_flat
262144                266.34	28	scatter_flat
524288                556.11	28	scatter_flat
1048576              1741.10	28	scatter_flat
2097152              6416.05	28	scatter_flat
4194304             14493.17	28	scatter_flat
8                       1.94	28	scatter_binomial
16                      2.16	28	scatter_binomial
32                      2.42	28	scatter_binomial
64                      2.84	28	scatter_binomial
128                     3.46	28	scatter_binomial
256                     4.29	28	scatter_binomial
512                     5.99	28	scatter_binomial
1024                    9.46	28	scatter_binomial
2048                   19.22	28	scatter_binomial
4096                   32.20	28	scatter_binomial
8192                   48.06	28	scatter_binomial
16384                  91.64	28	scatter_binomial
32768                  73.23	28	scatter_binomial
65536                 184.58	28	scatter_binomial
131072                414.19	28	scatter_binomial
262144                830.39	28	scatter_binomial
524288               1936.78	28	scatter_binomial
1048576              5290.04	28	scatter_binomial
2097152             12451.73	28	scatter_binomial
4194304             53116.41	28	scatter_binomial
8                       1.88	28	scatter_nb
16                      2.13	28	scatter_nb
32                      2.36	28	scatter_nb
64                      2.75	28	scatter_nb
128                     3.33	28	scatter_nb
256                     4.19	28	scatter_nb
512                     5.90	28	scatter_nb
1024                    9.38	28	scatter_nb
2048                   15.82	28	scatter_nb
4096                   30.51	28	scatter_nb
8192                   48.06	28	scatter_nb
16384                  49.38	28	scatter_nb
32768                  44.25	28	scatter_nb
65536                  98.23	28	scatter_nb
131072                 93.22	28	scatter_nb
262144                132.48	28	scatter_nb
524288                177.91	28	scatter_nb
1048576               287.15	28	scatter_nb
2097152              1053.77	28	scatter_nb
4194304              2314.22	28	scatter_nb
8                       2.11	30	broadcast_chain
16                      2.13	30	broadcast_chain
32                      2.61	30	broadcast_chain
64                      2.64	30	broadcast_chain
128                     3.40	30	broadcast_chain
256                     3.77	30	broadcast_chain
512                     3.81	30	broadcast_chain
1024                    4.68	30	broadcast_chain
2048                    5.98	30	broadcast_chain
4096                    8.51	30	broadcast_chain
8192                   13.11	30	broadcast_chain
16384                  31.06	30	broadcast_chain
32768                  47.02	30	broadcast_chain
65536                  74.21	30	broadcast_chain
131072                135.36	30	broadcast_chain
262144                255.38	30	broadcast_chain
524288                495.02	30	broadcast_chain
1048576               920.19	30	broadcast_chain
2097152              2196.20	30	broadcast_chain
4194304              5172.28	30	broadcast_chain
8                       1.84	30	broadcast_binary_tree
16                      1.84	30	broadcast_binary_tree
32                      2.25	30	broadcast_binary_tree
64                      2.32	30	broadcast_binary_tree
128                     3.19	30	broadcast_binary_tree
256                     3.27	30	broadcast_binary_tree
512                     3.44	30	broadcast_binary_tree
1024                    4.24	30	broadcast_binary_tree
2048                    5.53	30	broadcast_binary_tree
4096                    8.18	30	broadcast_binary_tree
8192                   12.06	30	broadcast_binary_tree
16384                  24.88	30	broadcast_binary_tree
32768                  38.64	30	broadcast_binary_tree
65536                  67.50	30	broadcast_binary_tree
131072                126.69	30	broadcast_binary_tree
262144                239.87	30	broadcast_binary_tree
524288                464.14	30	broadcast_binary_tree
1048576               879.07	30	broadcast_binary_tree
2097152              1857.07	30	broadcast_binary_tree
4194304              4367.37	30	broadcast_binary_tree
8                       3.02	30	scatter_flat
16                      3.02	30	scatter_flat
32                      3.62	30	scatter_flat
64                      3.57	30	scatter_flat
128                     6.97	30	scatter_flat
256                     7.22	30	scatter_flat
512                     9.83	30	scatter_flat
1024                   10.59	30	scatter_flat
2048                   13.12	30	scatter_flat
4096                   18.10	30	scatter_flat
8192                   27.39	30	scatter_flat
16384                  49.31	30	scatter_flat
32768                  95.30	30	scatter_flat
65536                 194.00	30	scatter_flat
131072                384.23	30	scatter_flat
262144                296.96	30	scatter_flat
524288                590.50	30	scatter_flat
1048576              1675.60	30	scatter_flat
2097152              6749.85	30	scatter_flat
4194304             15140.33	30	scatter_flat
8                       1.84	30	scatter_binomial
16                      2.03	30	scatter_binomial
32                      2.35	30	scatter_binomial
64                      2.86	30	scatter_binomial
128                     3.57	30	scatter_binomial
256                     4.54	30	scatter_binomial
512                     8.91	30	scatter_binomial
1024                   11.03	30	scatter_binomial
2048                   22.33	30	scatter_binomial
4096                   29.55	30	scatter_binomial
8192                   53.81	30	scatter_binomial
16384                 102.56	30	scatter_binomial
32768                  85.80	30	scatter_binomial
65536                 205.40	30	scatter_binomial
131072                443.90	30	scatter_binomial
262144                944.23	30	scatter_binomial
524288               2260.82	30	scatter_binomial
1048576              5882.05	30	scatter_binomial
2097152             13256.85	30	scatter_binomial
4194304             58489.05	30	scatter_binomial
8                       1.82	30	scatter_nb
16                      2.02	30	scatter_nb
32                      2.38	30	scatter_nb
64                      2.88	30	scatter_nb
128                     3.54	30	scatter_nb
256                     4.51	30	scatter_nb
512                     6.48	30	scatter_nb
1024                   11.33	30	scatter_nb
2048                   19.64	30	scatter_nb
4096                   29.25	30	scatter_nb
8192                   53.82	30	scatter_nb
16384                  53.12	30	scatter_nb
32768                  37.43	30	scatter_nb
65536                  52.19	30	scatter_nb
131072                122.91	30	scatter_nb
262144                196.30	30	scatter_nb
524288                241.45	30	scatter_nb
1048576               353.02	30	scatter_nb
2097152              1126.53	30	scatter_nb
4194304              2473.44	30	scatter_nb
8                       2.49	32	broadcast_chain
16                      2.50	32	broadcast_chain
32                      2.81	32	broadcast_chain
64                      2.95	32	broadcast_chain
128                     3.92	32	broadcast_chain
256                     4.14	32	broadcast_chain
512                     4.38	32	broadcast_chain
1024                    5.22	32	broadcast_chain
2048                    6.63	32	broadcast_chain
4096                    9.28	32	broadcast_chain
8192                   14.00	32	broadcast_chain
16384                  31.02	32	broadcast_chain
32768                  42.77	32	broadcast_chain
65536                  68.48	32	broadcast_chain
131072                115.27	32	broadcast_chain
262144                218.17	32	broadcast_chain
524288                440.26	32	broadcast_chain
1048576               823.19	32	broadcast_chain
2097152              2077.97	32	broadcast_chain
4194304              5079.45	32	broadcast_chain
8                       2.47	32	broadcast_binary_tree
16                      2.45	32	broadcast_binary_tree
32                      2.82	32	broadcast_binary_tree
64                      2.91	32	broadcast_binary_tree
128                     3.92	32	broadcast_binary_tree
256                     4.14	32	broadcast_binary_tree
512                     4.42	32	broadcast_binary_tree
1024                    5.19	32	broadcast_binary_tree
2048                    6.81	32	broadcast_binary_tree
4096                    9.00	32	broadcast_binary_tree
8192                   13.44	32	broadcast_binary_tree
16384                  26.75	32	broadcast_binary_tree
32768                  41.27	32	broadcast_binary_tree
65536                  71.89	32	broadcast_binary_tree
131072                138.49	32	broadcast_binary_tree
262144                263.84	32	broadcast_binary_tree
524288                502.85	32	broadcast_binary_tree
1048576               981.41	32	broadcast_binary_tree
2097152              2025.00	32	broadcast_binary_tree
4194304              4728.54	32	broadcast_binary_tree
8                       3.55	32	scatter_flat
16                      3.55	32	scatter_flat
32                      4.04	32	scatter_flat
64                      4.14	32	scatter_flat
128                     7.76	32	scatter_flat
256                    11.74	32	scatter_flat
512                     9.09	32	scatter_flat
1024                   11.72	32	scatter_flat
2048                   14.69	32	scatter_flat
4096                   19.65	32	scatter_flat
8192                   29.40	32	scatter_flat
16384                  53.99	32	scatter_flat
32768                 104.98	32	scatter_flat
65536                 208.47	32	scatter_flat
131072                420.49	32	scatter_flat
262144                333.32	32	scatter_flat
524288                634.35	32	scatter_flat
1048576              1842.84	32	scatter_flat
2097152              7245.71	32	scatter_flat
4194304             16204.38	32	scatter_flat
8                       2.54	32	scatter_binomial
16                      2.72	32	scatter_binomial
32                      3.23	32	scatter_binomial
64                      3.81	32	scatter_binomial
128                     4.58	32	scatter_binomial
256                     5.92	32	scatter_binomial
512                     8.40	32	scatter_binomial
1024                   12.44	32	scatter_binomial
2048                   24.46	32	scatter_binomial
4096                   38.22	32	scatter_binomial
8192                   60.73	32	scatter_binomial
16384                  49.13	32	scatter_binomial
32768                  98.51	32	scatter_binomial
65536                 225.92	32	scatter_binomial
131072                514.52	32	scatter_binomial
262144                988.27	32	scatter_binomial
524288               2667.37	32	scatter_binomial
1048576              6514.53	32	scatter_binomial
2097152             27752.19	32	scatter_binomial
4194304             70075.00	32	scatter_binomial
8                       2.68	32	scatter_nb
16                      2.80	32	scatter_nb
32                      3.34	32	scatter_nb
64                      3.83	32	scatter_nb
128                     4.57	32	scatter_nb
256                     6.04	32	scatter_nb
512                     9.04	32	scatter_nb
1024                   11.71	32	scatter_nb
2048                   14.64	32	scatter_nb
4096                   20.21	32	scatter_nb
8192                   61.77	32	scatter_nb
16384                  17.36	32	scatter_nb
32768                  37.60	32	scatter_nb
65536                  88.35	32	scatter_nb
131072                122.86	32	scatter_nb
262144                162.60	32	scatter_nb
524288                227.09	32	scatter_nb
1048576               408.32	32	scatter_nb
2097152              1249.31	32	scatter_nb
4194304              2675.98	32	scatter_nb
8                       4.47	34	broadcast_chain
16                      4.53	34	broadcast_chain
32                      4.82	34	broadcast_chain
64                      4.88	34	broadcast_chain
128                     5.87	34	broadcast_chain
256                     6.13	34	broadcast_chain
512                     6.35	34	broadcast_chain
1024                    7.19	34	broadcast_chain
2048                    8.65	34	broadcast_chain
4096                   13.84	34	broadcast_chain
8192                   19.01	34	broadcast_chain
16384                  32.72	34	broadcast_chain
32768                  47.53	34	broadcast_chain
65536                  76.84	34	broadcast_chain
131072                135.08	34	broadcast_chain
262144                254.52	34	broadcast_chain
524288                492.12	34	broadcast_chain
1048576               933.41	34	broadcast_chain
2097152              2215.09	34	broadcast_chain
4194304              5303.10	34	broadcast_chain
8                       3.96	34	broadcast_binary_tree
16                      3.90	34	broadcast_binary_tree
32                      4.30	34	broadcast_binary_tree
64                      4.17	34	broadcast_binary_tree
128                     5.40	34	broadcast_binary_tree
256                     5.60	34	broadcast_binary_tree
512                     5.85	34	broadcast_binary_tree
1024                    6.59	34	broadcast_binary_tree
2048                    7.98	34	broadcast_binary_tree
4096                   10.64	34	broadcast_binary_tree
8192                   15.27	34	broadcast_binary_tree
16384                  41.71	34	broadcast_binary_tree
32768                  44.75	34	broadcast_binary_tree
65536                  76.42	34	broadcast_binary_tree
131072                151.11	34	broadcast_binary_tree
262144                287.26	34	broadcast_binary_tree
524288                559.88	34	broadcast_binary_tree
1048576              1076.84	34	broadcast_binary_tree
2097152              2207.62	34	broadcast_binary_tree
4194304              5147.95	34	broadcast_binary_tree
8                       4.98	34	scatter_flat
16                      5.01	34	scatter_flat
32                      5.63	34	scatter_flat
64                      5.43	34	scatter_flat
128                     8.89	34	scatter_flat
256                     9.17	34	scatter_flat
512                    11.88	34	scatter_flat
1024                   12.91	34	scatter_flat
2048                   15.74	34	scatter_flat
4096                   20.99	34	scatter_flat
8192                   31.42	34	scatter_flat
16384                  57.81	34	scatter_flat
32768                 111.26	34	scatter_flat
65536                 226.29	34	scatter_flat
131072                441.25	34	scatter_flat
262144                353.27	34	scatter_flat
524288                683.72	34	scatter_flat
1048576              1947.54	34	scatter_flat
2097152              7517.75	34	scatter_flat
4194304             16969.10	34	scatter_flat
8                       4.68	34	scatter_binomial
16                      4.87	34	scatter_binomial
32                      5.38	34	scatter_binomial
64                      5.93	34	scatter_binomial
128                     6.78	34	scatter_binomial
256                     8.09	34	scatter_binomial
512                    16.08	34	scatter_binomial
1024                   14.30	34	scatter_binomial
2048                   22.77	34	scatter_binomial
4096                   34.86	34	scatter_binomial
8192                   61.38	34	scatter_binomial
16384                  50.86	34	scatter_binomial
32768                  98.99	34	scatter_binomial
65536                 224.58	34	scatter_binomial
131072                490.29	34	scatter_binomial
262144               1000.25	34	scatter_binomial
524288               2564.32	34	scatter_binomial
1048576              6404.17	34	scatter_binomial
2097152             26921.36	34	scatter_binomial
4194304             68598.32	34	scatter_binomial
8                       4.67	34	scatter_nb
16                      4.83	34	scatter_nb
32                      5.35	34	scatter_nb
64                      5.92	34	scatter_nb
128                     6.72	34	scatter_nb
256                    10.58	34	scatter_nb
512                    11.25	34	scatter_nb
1024                   12.95	34	scatter_nb
2048                   16.11	34	scatter_nb
4096                   21.82	34	scatter_nb
8192                   61.98	34	scatter_nb
16384                  20.89	34	scatter_nb
32768                  34.00	34	scatter_nb
65536                  78.95	34	scatter_nb
131072                126.36	34	scatter_nb
262144                182.97	34	scatter_nb
524288                265.08	34	scatter_nb
1048576               472.04	34	scatter_nb
2097152              1383.80	34	scatter_nb
4194304              2993.36	34	scatter_nb
8                       4.65	36	broadcast_chain
16                      4.62	36	broadcast_chain
32                      5.02	36	broadcast_chain
64                      5.04	36	broadcast_chain
128                     6.14	36	broadcast_chain
256                     6.42	36	broadcast_chain
512                     6.65	36	broadcast_chain
1024                    7.58	36	broadcast_chain
2048                    9.17	36	broadcast_chain
4096                   12.09	36	broadcast_chain
8192                   23.32	36	broadcast_chain
16384                  34.01	36	broadcast_chain
32768                  49.53	36	broadcast_chain
65536                  79.87	36	broadcast_chain
131072                141.02	36	broadcast_chain
262144                265.78	36	broadcast_chain
524288                510.94	36	broadcast_chain
1048576               988.05	36	broadcast_chain
2097152              2475.43	36	broadcast_chain
4194304              5830.16	36	broadcast_chain
8                       3.75	36	broadcast_binary_tree
16                      4.10	36	broadcast_binary_tree
32                      4.06	36	broadcast_binary_tree
64                      4.00	36	broadcast_binary_tree
128                     5.16	36	broadcast_binary_tree
256                     5.43	36	broadcast_binary_tree
512                     5.68	36	broadcast_binary_tree
1024                    6.46	36	broadcast_binary_tree
2048                    7.86	36	broadcast_binary_tree
4096                   10.55	36	broadcast_binary_tree
8192                   15.26	36	broadcast_binary_tree
16384                  29.50	36	broadcast_binary_tree
32768                  45.93	36	broadcast_binary_tree
65536                  80.37	36	broadcast_binary_tree
131072                167.50	36	broadcast_binary_tree
262144                321.20	36	broadcast_binary_tree
524288                622.35	36	broadcast_binary_tree
1048576              1202.32	36	broadcast_binary_tree
2097152              2433.31	36	broadcast_binary_tree
4194304              5562.29	36	broadcast_binary_tree
8                       4.83	36	scatter_flat
16                      4.82	36	scatter_flat
32                      5.48	36	scatter_flat
64                      5.39	36	scatter_flat
128                    10.21	36	scatter_flat
256                     9.33	36	scatter_flat
512                    10.49	36	scatter_flat
1024                   13.25	36	scatter_flat
2048                   16.02	36	scatter_flat
4096                   21.71	36	scatter_flat
8192                   33.67	36	scatter_flat
16384                  60.21	36	scatter_flat
32768                 117.71	36	scatter_flat
65536                 235.99	36	scatter_flat
131072                469.97	36	scatter_flat
262144                377.67	36	scatter_flat
524288                757.23	36	scatter_flat
1048576              2105.90	36	scatter_flat
2097152              7790.61	36	scatter_flat
4194304             17559.14	36	scatter_flat
8                       4.40	36	scatter_binomial
16                      4.81	36	scatter_binomial
32                      5.14	36	scatter_binomial
64                      5.78	36	scatter_binomial
128                     6.45	36	scatter_binomial
