Size	Latency (us)	np	Algorithm
16                      2.54	24	scatter_nb
32                      2.84	24	scatter_nb
64                      3.12	24	scatter_nb
128                     3.74	24	scatter_nb
256                     4.38	24	scatter_nb
512                     5.82	24	scatter_nb
1024                    9.96	24	scatter_nb
2048                   12.93	24	scatter_nb
4096                   24.22	24	scatter_nb
8192                   39.38	24	scatter_nb
16384                  43.36	24	scatter_nb
32768                  35.35	24	scatter_nb
65536                  97.76	24	scatter_nb
131072                142.98	24	scatter_nb
262144                179.63	24	scatter_nb
524288                297.15	24	scatter_nb
1048576               394.25	24	scatter_nb
2097152               993.18	24	scatter_nb
4194304              2344.58	24	scatter_nb
8                       2.15	26	broadcast_chain
16                      2.14	26	broadcast_chain
32                      2.56	26	broadcast_chain
64                      2.63	26	broadcast_chain
128                     3.27	26	broadcast_chain
256                     3.36	26	broadcast_chain
512                     3.67	26	broadcast_chain
1024                    4.42	26	broadcast_chain
2048                    5.57	26	broadcast_chain
4096                    8.80	26	broadcast_chain
8192                   13.06	26	broadcast_chain
16384                  28.23	26	broadcast_chain
32768                  42.69	26	broadcast_chain
65536                  71.98	26	broadcast_chain
131072                134.54	26	broadcast_chain
262144                263.05	26	broadcast_chain
524288                533.74	26	broadcast_chain
1048576              1097.44	26	broadcast_chain
2097152              2283.29	26	broadcast_chain
4194304              4724.51	26	broadcast_chain
8                       1.77	26	broadcast_binary_tree
16                      1.74	26	broadcast_binary_tree
32                      2.12	26	broadcast_binary_tree
64                      2.10	26	broadcast_binary_tree
128                     3.04	26	broadcast_binary_tree
256                     3.06	26	broadcast_binary_tree
512                     3.26	26	broadcast_binary_tree
1024                    3.97	26	broadcast_binary_tree
2048                    5.12	26	broadcast_binary_tree
4096                    7.42	26	broadcast_binary_tree
8192                   12.17	26	broadcast_binary_tree
16384                  28.14	26	broadcast_binary_tree
32768                  39.61	26	broadcast_binary_tree
65536                  68.44	26	broadcast_binary_tree
131072                122.69	26	broadcast_binary_tree
262144                232.48	26	broadcast_binary_tree
524288                478.18	26	broadcast_binary_tree
1048576               991.28	26	broadcast_binary_tree
2097152              2105.93	26	broadcast_binary_tree
4194304              4340.67	26	broadcast_binary_tree
8                       2.55	26	scatter_flat
16                      3.54	26	scatter_flat
32                      3.25	26	scatter_flat
64                      3.19	26	scatter_flat
128                     5.94	26	scatter_flat
256                     7.00	26	scatter_flat
512                     7.25	26	scatter_flat
1024                    9.35	26	scatter_flat
2048                   11.27	26	scatter_flat
4096                   15.60	26	scatter_flat
8192                   25.61	26	scatter_flat
16384                  45.64	26	scatter_flat
32768                  91.25	26	scatter_flat
65536                 193.27	26	scatter_flat
131072                413.43	26	scatter_flat
262144                417.91	26	scatter_flat
524288                818.94	26	scatter_flat
1048576              2434.21	26	scatter_flat
2097152              6201.54	26	scatter_flat
4194304             13703.32	26	scatter_flat
8                       1.90	26	scatter_binomial
16                      2.23	26	scatter_binomial
32                      2.56	26	scatter_binomial
64                      2.98	26	scatter_binomial
128                     3.38	26	scatter_binomial
256                     4.17	26	scatter_binomial
512                     5.89	26	scatter_binomial
1024                    9.07	26	scatter_binomial
2048                   14.09	26	scatter_binomial
4096                   25.62	26	scatter_binomial
8192                   43.85	26	scatter_binomial
16384                  83.23	26	scatter_binomial
32768                  81.91	26	scatter_binomial
65536                 190.87	26	scatter_binomial
131072                415.35	26	scatter_binomial
262144                864.80	26	scatter_binomial
524288               1892.29	26	scatter_binomial
1048576              5379.22	26	scatter_binomial
2097152             12052.41	26	scatter_binomial
4194304             52509.19	26	scatter_binomial
8                       3.06	26	scatter_nb
16                      2.07	26	scatter_nb
32                      2.50	26	scatter_nb
64                      2.79	26	scatter_nb
128                     3.44	26	scatter_nb
256                     4.12	26	scatter_nb
512                     5.90	26	scatter_nb
1024                    9.06	26	scatter_nb
2048                   14.11	26	scatter_nb
4096                   25.57	26	scatter_nb
8192                   44.13	26	scatter_nb
16384                  61.21	26	scatter_nb
32768                  37.53	26	scatter_nb
65536                  63.37	26	scatter_nb
131072                126.30	26	scatter_nb
262144                158.93	26	scatter_nb
524288                265.44	26	scatter_nb
1048576               409.40	26	scatter_nb
2097152              1013.76	26	scatter_nb
4194304              2282.76	26	scatter_nb
8                       2.09	28	broadcast_chain
16                      2.07	28	broadcast_chain
32                      2.56	28	broadcast_chain
64                      2.57	28	broadcast_chain
128                     3.28	28	broadcast_chain
256                     3.49	28	broadcast_chain
512                     3.75	28	broadcast_chain
1024                    4.63	28	broadcast_chain
2048                    5.94	28	broadcast_chain
4096                    8.55	28	broadcast_chain
8192                   13.61	28	broadcast_chain
16384                  28.95	28	broadcast_chain
32768                  44.70	28	broadcast_chain
65536                  74.31	28	broadcast_chain
131072                136.06	28	broadcast_chain
262144                261.25	28	broadcast_chain
524288                546.57	28	broadcast_chain
1048576              1131.99	28	broadcast_chain
2097152              2412.64	28	broadcast_chain
4194304              4960.08	28	broadcast_chain
8                       1.68	28	broadcast_binary_tree
16                      1.71	28	broadcast_binary_tree
32                      2.05	28	broadcast_binary_tree
64                      2.10	28	broadcast_binary_tree
128                     3.00	28	broadcast_binary_tree
256                     3.08	28	broadcast_binary_tree
512                     3.39	28	broadcast_binary_tree
1024                    4.05	28	broadcast_binary_tree
2048                    5.31	28	broadcast_binary_tree
4096                    8.01	28	broadcast_binary_tree
8192                   13.11	28	broadcast_binary_tree
16384                  26.67	28	broadcast_binary_tree
32768                  40.63	28	broadcast_binary_tree
65536                  70.24	28	broadcast_binary_tree
131072                126.15	28	broadcast_binary_tree
262144                239.34	28	broadcast_binary_tree
524288                486.10	28	broadcast_binary_tree
1048576              1037.22	28	broadcast_binary_tree
2097152              2177.75	28	broadcast_binary_tree
4194304              4446.80	28	broadcast_binary_tree
8                       2.69	28	scatter_flat
16                      2.68	28	scatter_flat
32                      3.51	28	scatter_flat
64                      3.45	28	scatter_flat
128                     8.15	28	scatter_flat
256                     6.61	28	scatter_flat
512                     7.81	28	scatter_flat
1024                    9.81	28	scatter_flat
2048                   12.25	28	scatter_flat
4096                   17.08	28	scatter_flat
8192                   26.97	28	scatter_flat
16384                  48.66	28	scatter_flat
32768                  95.45	28	scatter_flat
65536                 196.25	28	scatter_flat
131072                432.60	28	scatter_flat
262144                357.64	28	scatter_flat
524288                782.78	28	scatter_flat
1048576              2588.82	28	scatter_flat
2097152              6603.23	28	scatter_flat
4194304             14554.12	28	scatter_flat
8                       2.23	28	scatter_binomial
16                      2.19	28	scatter_binomial
32                      2.39	28	scatter_binomial
64                      2.77	28	scatter_binomial
128                     3.44	28	scatter_binomial
256                     4.26	28	scatter_binomial
512                     6.55	28	scatter_binomial
1024                    9.40	28	scatter_binomial
2048                   15.28	28	scatter_binomial
4096                   26.50	28	scatter_binomial
8192                   49.39	28	scatter_binomial
16384                  93.86	28	scatter_binomial
32768                  83.54	28	scatter_binomial
65536                 200.86	28	scatter_binomial
131072                442.57	28	scatter_binomial
262144                928.51	28	scatter_binomial
524288               2124.87	28	scatter_binomial
1048576              6018.06	28	scatter_binomial
2097152             13290.29	28	scatter_binomial
4194304             58376.02	28	scatter_binomial
8                       1.96	28	scatter_nb
16                      2.08	28	scatter_nb
32                      2.43	28	scatter_nb
64                      2.82	28	scatter_nb
128                     3.44	28	scatter_nb
256                     4.29	28	scatter_nb
512                     6.22	28	scatter_nb
1024                    9.79	28	scatter_nb
2048                   16.26	28	scatter_nb
4096                   26.65	28	scatter_nb
8192                   49.53	28	scatter_nb
16384                  50.61	28	scatter_nb
32768                  47.59	28	scatter_nb
65536                 104.41	28	scatter_nb
131072                110.12	28	scatter_nb
262144                227.57	28	scatter_nb
524288                252.12	28	scatter_nb
1048576               448.20	28	scatter_nb
2097152              1072.16	28	scatter_nb
4194304              2288.87	28	scatter_nb
8                       2.17	30	broadcast_chain
16                      2.14	30	broadcast_chain
32                      2.61	30	broadcast_chain
64                      2.68	30	broadcast_chain
128                     3.47	30	broadcast_chain
256                     3.65	30	broadcast_chain
512                     3.93	30	broadcast_chain
1024                    5.14	30	broadcast_chain
2048                    8.64	30	broadcast_chain
4096                    9.16	30	broadcast_chain
8192                   14.56	30	broadcast_chain
16384                  32.86	30	broadcast_chain
32768                  45.97	30	broadcast_chain
65536                  77.85	30	broadcast_chain
131072                143.49	30	broadcast_chain
262144                280.05	30	broadcast_chain
524288                571.15	30	broadcast_chain
1048576              1139.89	30	broadcast_chain
2097152              2434.82	30	broadcast_chain
4194304              5033.72	30	broadcast_chain
8                       1.88	30	broadcast_binary_tree
16                      1.86	30	broadcast_binary_tree
32                      2.24	30	broadcast_binary_tree
64                      2.31	30	broadcast_binary_tree
128                     3.22	30	broadcast_binary_tree
256                     3.29	30	broadcast_binary_tree
512                     3.54	30	broadcast_binary_tree
1024                    4.28	30	broadcast_binary_tree
2048                    5.64	30	broadcast_binary_tree
4096                    9.36	30	broadcast_binary_tree
8192                   13.62	30	broadcast_binary_tree
16384                  25.91	30	broadcast_binary_tree
32768                  40.56	30	broadcast_binary_tree
65536                  70.94	30	broadcast_binary_tree
131072                131.57	30	broadcast_binary_tree
262144                249.61	30	broadcast_binary_tree
524288                492.78	30	broadcast_binary_tree
1048576              1051.49	30	broadcast_binary_tree
2097152              2296.78	30	broadcast_binary_tree
4194304              4656.19	30	broadcast_binary_tree
8                       3.18	30	scatter_flat
16                      3.19	30	scatter_flat
32                      3.68	30	scatter_flat
64                      3.63	30	scatter_flat
128                     7.13	30	scatter_flat
256                     7.55	30	scatter_flat
512                     8.59	30	scatter_flat
1024                   10.68	30	scatter_flat
2048                   13.36	30	scatter_flat
4096                   18.27	30	scatter_flat
8192                   30.30	30	scatter_flat
16384                  52.41	30	scatter_flat
32768                 104.26	30	scatter_flat
65536                 221.82	30	scatter_flat
131072                481.98	30	scatter_flat
262144                482.02	30	scatter_flat
524288               1010.24	30	scatter_flat
1048576              2829.05	30	scatter_flat
2097152              7082.64	30	scatter_flat
4194304             15500.59	30	scatter_flat
8                       1.85	30	scatter_binomial
16                      2.04	30	scatter_binomial
32                      2.43	30	scatter_binomial
64                      2.93	30	scatter_binomial
128                     3.65	30	scatter_binomial
256                     4.58	30	scatter_binomial
512                     6.65	30	scatter_binomial
1024                   10.49	30	scatter_binomial
2048                   16.81	30	scatter_binomial
4096                   28.99	30	scatter_binomial
8192                   55.47	30	scatter_binomial
16384                 105.97	30	scatter_binomial
32768                  91.64	30	scatter_binomial
65536                 223.97	30	scatter_binomial
131072                477.84	30	scatter_binomial
262144               1011.73	30	scatter_binomial
524288               2421.00	30	scatter_binomial
1048576              6442.49	30	scatter_binomial
2097152             14122.87	30	scatter_binomial
4194304             63849.74	30	scatter_binomial
8                       1.85	30	scatter_nb
16                      2.05	30	scatter_nb
32                      5.64	30	scatter_nb
64                      2.97	30	scatter_nb
128                     3.78	30	scatter_nb
256                     4.61	30	scatter_nb
512                     6.59	30	scatter_nb
1024                    9.98	30	scatter_nb
2048                   16.88	30	scatter_nb
4096                   29.09	30	scatter_nb
8192                   55.00	30	scatter_nb
16384                  57.01	30	scatter_nb
32768                  47.56	30	scatter_nb
65536                  67.66	30	scatter_nb
131072                128.65	30	scatter_nb
262144                236.29	30	scatter_nb
524288                283.97	30	scatter_nb
1048576               500.68	30	scatter_nb
2097152              1145.96	30	scatter_nb
4194304              2442.60	30	scatter_nb
8                       2.50	32	broadcast_chain
16                      2.51	32	broadcast_chain
32                      2.84	32	broadcast_chain
64                      2.93	32	broadcast_chain
128                     3.91	32	broadcast_chain
256                     4.08	32	broadcast_chain
512                     4.38	32	broadcast_chain
1024                    5.19	32	broadcast_chain
2048                    9.09	32	broadcast_chain
4096                    9.91	32	broadcast_chain
8192                   15.56	32	broadcast_chain
16384                  31.00	32	broadcast_chain
32768                  44.71	32	broadcast_chain
65536                  75.37	32	broadcast_chain
131072                136.75	32	broadcast_chain
262144                262.49	32	broadcast_chain
524288                536.45	32	broadcast_chain
1048576              1082.92	32	broadcast_chain
2097152              2533.70	32	broadcast_chain
4194304              5400.11	32	broadcast_chain
8                       2.48	32	broadcast_binary_tree
16                      2.42	32	broadcast_binary_tree
32                      2.79	32	broadcast_binary_tree
64                      2.92	32	broadcast_binary_tree
128                     3.93	32	broadcast_binary_tree
256                     4.12	32	broadcast_binary_tree
512                     4.42	32	broadcast_binary_tree
1024                    5.16	32	broadcast_binary_tree
2048                    6.59	32	broadcast_binary_tree
4096                    9.12	32	broadcast_binary_tree
8192                   16.22	32	broadcast_binary_tree
16384                  27.95	32	broadcast_binary_tree
32768                  43.35	32	broadcast_binary_tree
65536                  75.46	32	broadcast_binary_tree
131072                143.13	32	broadcast_binary_tree
262144                274.43	32	broadcast_binary_tree
524288                542.20	32	broadcast_binary_tree
1048576              1093.31	32	broadcast_binary_tree
2097152              2327.42	32	broadcast_binary_tree
4194304              4766.57	32	broadcast_binary_tree
8                       3.65	32	scatter_flat
16                      3.67	32	scatter_flat
32                      4.22	32	scatter_flat
64                      4.18	32	scatter_flat
128                     7.91	32	scatter_flat
256                     8.19	32	scatter_flat
512                     9.31	32	scatter_flat
1024                   11.81	32	scatter_flat
2048                   14.67	32	scatter_flat
4096                   20.22	32	scatter_flat
8192                   32.87	32	scatter_flat
16384                  60.22	32	scatter_flat
32768                 118.69	32	scatter_flat
65536                 247.48	32	scatter_flat
131072                541.62	32	scatter_flat
262144                531.16	32	scatter_flat
524288               1055.19	32	scatter_flat
1048576              3002.24	32	scatter_flat
2097152              7569.53	32	scatter_flat
4194304             16324.98	32	scatter_flat
8                       2.56	32	scatter_binomial
16                      2.79	32	scatter_binomial
32                      5.17	32	scatter_binomial
64                      4.71	32	scatter_binomial
128                     4.59	32	scatter_binomial
256                     6.20	32	scatter_binomial
512                     8.37	32	scatter_binomial
1024                   12.39	32	scatter_binomial
2048                   21.63	32	scatter_binomial
4096                   34.72	32	scatter_binomial
8192                   61.76	32	scatter_binomial
16384                  52.70	32	scatter_binomial
32768                 105.91	32	scatter_binomial
65536                 242.94	32	scatter_binomial
131072                509.90	32	scatter_binomial
262144               1053.96	32	scatter_binomial
524288               2806.47	32	scatter_binomial
1048576              7225.24	32	scatter_binomial
2097152             29707.55	32	scatter_binomial
4194304             76328.44	32	scatter_binomial
8                       2.57	32	scatter_nb
16                      2.73	32	scatter_nb
32                      3.38	32	scatter_nb
64                      4.51	32	scatter_nb
128                     4.63	32	scatter_nb
256                     7.67	32	scatter_nb
512                    11.11	32	scatter_nb
1024                   11.98	32	scatter_nb
2048                   14.80	32	scatter_nb
4096                   20.44	32	scatter_nb
8192                   62.70	32	scatter_nb
16384                  19.38	32	scatter_nb
32768                  34.15	32	scatter_nb
65536                  84.93	32	scatter_nb
131072                130.35	32	scatter_nb
262144                229.80	32	scatter_nb
524288                308.31	32	scatter_nb
1048576               547.03	32	scatter_nb
2097152              1253.24	32	scatter_nb
4194304              2672.71	32	scatter_nb
8                       4.56	34	broadcast_chain
16                      4.56	34	broadcast_chain
32                      4.92	34	broadcast_chain
64                      5.05	34	broadcast_chain
128                     6.36	34	broadcast_chain
256                     7.40	34	broadcast_chain
512                     6.72	34	broadcast_chain
1024                    8.01	34	broadcast_chain
2048                    8.72	34	broadcast_chain
4096                   12.99	34	broadcast_chain
8192                   18.83	34	broadcast_chain
16384                  32.97	34	broadcast_chain
32768                  48.77	34	broadcast_chain
65536                  80.59	34	broadcast_chain
131072                143.13	34	broadcast_chain
262144                276.32	34	broadcast_chain
524288                565.23	34	broadcast_chain
1048576              1134.64	34	broadcast_chain
2097152              2375.12	34	broadcast_chain
4194304              5258.03	34	broadcast_chain
8                       3.92	34	broadcast_binary_tree
16                      3.86	34	broadcast_binary_tree
32                      4.28	34	broadcast_binary_tree
64                      4.15	34	broadcast_binary_tree
128                     5.42	34	broadcast_binary_tree
256                     5.59	34	broadcast_binary_tree
512                     5.93	34	broadcast_binary_tree
1024                    6.60	34	broadcast_binary_tree
2048                    8.38	34	broadcast_binary_tree
4096                   10.77	34	broadcast_binary_tree
8192                   16.31	34	broadcast_binary_tree
16384                  33.51	34	broadcast_binary_tree
32768                  45.11	34	broadcast_binary_tree
65536                  78.95	34	broadcast_binary_tree
131072                155.01	34	broadcast_binary_tree
262144                299.44	34	broadcast_binary_tree
524288                598.31	34	broadcast_binary_tree
1048576              1223.32	34	broadcast_binary_tree
2097152              2562.29	34	broadcast_binary_tree
4194304              5202.51	34	broadcast_binary_tree
8                       5.07	34	scatter_flat
16                      5.18	34	scatter_flat
32                      5.77	34	scatter_flat
64                      5.36	34	scatter_flat
128                    10.40	34	scatter_flat
256                     9.24	34	scatter_flat
512                    10.45	34	scatter_flat
1024                   12.98	34	scatter_flat
2048                   15.98	34	scatter_flat
4096                   21.66	34	scatter_flat
8192                   34.16	34	scatter_flat
16384                  63.48	34	scatter_flat
32768                 123.53	34	scatter_flat
65536                 270.95	34	scatter_flat
131072                532.43	34	scatter_flat
262144                558.31	34	scatter_flat
524288               1081.10	34	scatter_flat
1048576              3179.32	34	scatter_flat
2097152              7875.40	34	scatter_flat
4194304             17072.04	34	scatter_flat
8                       7.67	34	scatter_binomial
16                      5.18	34	scatter_binomial
32                      5.34	34	scatter_binomial
64                      7.47	34	scatter_binomial
128                     6.80	34	scatter_binomial
256                     8.14	34	scatter_binomial
512                    15.79	34	scatter_binomial
1024                   14.36	34	scatter_binomial
2048                   21.66	34	scatter_binomial
4096                   34.81	34	scatter_binomial
8192                   62.79	34	scatter_binomial
16384                  57.54	34	scatter_binomial
32768                 141.02	34	scatter_binomial
65536                 244.37	34	scatter_binomial
131072                518.83	34	scatter_binomial
262144               1065.02	34	scatter_binomial
524288               2769.66	34	scatter_binomial
1048576              6858.66	34	scatter_binomial
2097152             28753.53	34	scatter_binomial
4194304             74469.10	34	scatter_binomial
8                       4.76	34	scatter_nb
16                      4.89	34	scatter_nb
32                      5.34	34	scatter_nb
64                      6.05	34	scatter_nb
128                     6.82	34	scatter_nb
256                     8.12	34	scatter_nb
512                    10.37	34	scatter_nb
1024                   13.11	34	scatter_nb
2048                   16.07	34	scatter_nb
4096                   21.88	34	scatter_nb
8192                   65.01	34	scatter_nb
16384                  24.77	34	scatter_nb
32768                  47.34	34	scatter_nb
65536                  97.01	34	scatter_nb
131072                121.62	34	scatter_nb
262144                252.43	34	scatter_nb
524288                360.19	34	scatter_nb
1048576               635.09	34	scatter_nb
2097152              1384.15	34	scatter_nb
4194304              2948.78	34	scatter_nb
8                       4.68	36	broadcast_chain
16                      4.63	36	broadcast_chain
32                      5.23	36	broadcast_chain
64                      5.12	36	broadcast_chain
128                     6.20	36	broadcast_chain
256                     6.44	36	broadcast_chain
512                     7.46	36	broadcast_chain
1024                    7.71	36	broadcast_chain
2048                    9.34	36	broadcast_chain
4096                   12.67	36	broadcast_chain
8192                   19.71	36	broadcast_chain
16384                  35.01	36	broadcast_chain
32768                  51.58	36	broadcast_chain
65536                  83.69	36	broadcast_chain
131072                149.71	36	broadcast_chain
262144                282.42	36	broadcast_chain
524288                557.07	36	broadcast_chain
1048576              1101.82	36	broadcast_chain
2097152              2626.60	36	broadcast_chain
4194304              5676.55	36	broadcast_chain
8                       3.70	36	broadcast_binary_tree
16                      3.70	36	broadcast_binary_tree
32                      4.13	36	broadcast_binary_tree
64                      4.04	36	broadcast_binary_tree
128                     5.17	36	broadcast_binary_tree
256                     5.33	36	broadcast_binary_tree
512                     5.61	36	broadcast_binary_tree
1024                    7.24	36	broadcast_binary_tree
2048                    8.13	36	broadcast_binary_tree
4096                   12.01	36	broadcast_binary_tree
8192                   16.45	36	broadcast_binary_tree
16384                  29.68	36	broadcast_binary_tree
32768                  47.21	36	broadcast_binary_tree
65536                  83.05	36	broadcast_binary_tree
131072                170.49	36	broadcast_binary_tree
262144                341.13	36	broadcast_binary_tree
524288                707.50	36	broadcast_binary_tree
1048576              1453.97	36	broadcast_binary_tree
2097152              2861.32	36	broadcast_binary_tree
4194304              5845.48	36	broadcast_binary_tree
8                       4.91	36	scatter_flat
16                      4.90	36	scatter_flat
32                      5.62	36	scatter_flat
64                      8.05	36	scatter_flat
128                     9.14	36	scatter_flat
256                     9.40	36	scatter_flat
512                    10.65	36	scatter_flat
1024                   13.39	36	scatter_flat
2048                   16.13	36	scatter_flat
4096                   22.63	36	scatter_flat
8192                   35.32	36	scatter_flat
16384                  69.08	36	scatter_flat
32768                 128.76	36	scatter_flat
65536                 277.30	36	scatter_flat
131072                598.69	36	scatter_flat
262144                569.37	36	scatter_flat
524288               1153.51	36	scatter_flat
1048576              3455.82	36	scatter_flat
2097152              8273.35	36	scatter_flat
4194304             17825.14	36	scatter_flat
8                       4.40	36	scatter_binomial
16                      4.53	36	scatter_binomial
32                      5.09	36	scatter_binomial
64                      5.90	36	scatter_binomial
128                     6.48	36	scatter_binomial
256                    10.74	36	scatter_binomial
512                    10.03	36	scatter_binomial
1024                   14.01	36	scatter_binomial
2048                   20.97	36	scatter_binomial
4096                   33.89	36	scatter_binomial
8192                   63.07	36	scatter_binomial
16384                  56.22	36	scatter_binomial
32768                 113.98	36	scatter_binomial
65536                 256.20	36	scatter_binomial
131072                576.45	36	scatter_binomial
262144               1079.23	36	scatter_binomial
524288               2743.16	36	scatter_binomial
1048576              6872.10	36	scatter_binomial
2097152             28567.98	36	scatter_binomial
4194304             71521.17	36	scatter_binomial
8                       4.42	36	scatter_nb
16                      4.50	36	scatter_nb
32                      5.16	36	scatter_nb
64                      5.77	36	scatter_nb
128                     6.51	36	scatter_nb
256                     9.37	36	scatter_nb
512                    10.62	36	scatter_nb
1024                   13.59	36	scatter_nb
2048                   16.49	36	scatter_nb
4096                   22.46	36	scatter_nb
8192                   61.50	36	scatter_nb
16384                  21.66	36	scatter_nb
32768                  35.67	36	scatter_nb
65536                  81.71	36	scatter_nb
131072                141.65	36	scatter_nb
262144                259.48	36	scatter_nb
524288                381.50	36	scatter_nb
1048576               716.74	36	scatter_nb
2097152              1556.24	36	scatter_nb
4194304              3281.60	36	scatter_nb
8                       4.22	38	broadcast_chain
16                      4.24	38	broadcast_chain
32                      4.59	38	broadcast_chain
64                      4.68	38	broadcast_chain
128                     5.62	38	broadcast_chain
256                     5.81	38	broadcast_chain
512                     7.67	38	broadcast_chain
1024                    7.52	38	broadcast_chain
2048                    8.77	38	broadcast_chain
4096                   12.13	38	broadcast_chain
8192                   17.92	38	broadcast_chain
16384                  36.08	38	broadcast_chain
32768                  53.18	38	broadcast_chain
65536                  86.18	38	broadcast_chain
131072                154.14	38	broadcast_chain
262144                287.63	38	broadcast_chain
524288                579.45	38	broadcast_chain
1048576              1139.53	38	broadcast_chain
2097152              2533.13	38	broadcast_chain
4194304              5652.57	38	broadcast_chain
8                       3.60	38	broadcast_binary_tree
16                      3.63	38	broadcast_binary_tree
32                      3.96	38	broadcast_binary_tree
64                      3.80	38	broadcast_binary_tree
128                     4.99	38	broadcast_binary_tree
256                     5.14	38	broadcast_binary_tree
512                     5.44	38	broadcast_binary_tree
1024                    8.36	38	broadcast_binary_tree
2048                    7.90	38	broadcast_binary_tree
4096                   10.87	38	broadcast_binary_tree
8192                   16.57	38	broadcast_binary_tree
16384                  31.39	38	broadcast_binary_tree
32768                  50.24	38	broadcast_binary_tree
65536                  88.91	38	broadcast_binary_tree
131072                193.28	38	broadcast_binary_tree
262144                377.79	38	broadcast_binary_tree
524288                754.94	38	broadcast_binary_tree
1048576              1600.14	38	broadcast_binary_tree
2097152              3132.70	38	broadcast_binary_tree
4194304              6308.39	38	broadcast_binary_tree
8                       4.32	38	scatter_flat
16                      4.31	38	scatter_flat
32                      7.85	38	scatter_flat
64                      7.13	38	scatter_flat
128                     8.79	38	scatter_flat
256                     9.25	38	scatter_flat
512                    10.38	38	scatter_flat
1024                   13.37	38	scatter_flat
2048                   17.92	38	scatter_flat
4096                   24.69	38	scatter_flat
8192                   36.73	38	scatter_flat
16384                  68.04	38	scatter_flat
32768                 132.35	38	scatter_flat
65536                 296.59	38	scatter_flat
131072                609.65	38	scatter_flat
262144                600.45	38	scatter_flat
524288               1337.62	38	scatter_flat
1048576              3633.19	38	scatter_flat
2097152              8496.42	38	scatter_flat
4194304             18540.16	38	scatter_flat
8                       4.41	38	scatter_binomial
16                      4.27	38	scatter_binomial
32                      4.89	38	scatter_binomial
64                      5.59	38	scatter_binomial
128                     6.66	38	scatter_binomial
256                     8.61	38	scatter_binomial
512                     9.89	38	scatter_binomial
1024                   14.65	38	scatter_binomial
2048                   20.88	38	scatter_binomial
4096                   34.06	38	scatter_binomial
8192                   61.02	38	scatter_binomial
16384                  55.55	38	scatter_binomial
32768                 115.97	38	scatter_binomial
65536                 258.80	38	scatter_binomial
131072                521.57	38	scatter_binomial
262144               1089.69	38	scatter_binomial
524288               2828.37	38	scatter_binomial
1048576              6939.01	38	scatter_binomial
2097152             27787.50	38	scatter_binomial
4194304             69371.03	38	scatter_binomial
8                       4.43	38	scatter_nb
16                      4.40	38	scatter_nb
32                      4.94	38	scatter_nb
64                      5.79	38	scatter_nb
128                     6.41	38	scatter_nb
256                    10.05	38	scatter_nb
512                    13.29	38	scatter_nb
1024                   13.33	38	scatter_nb
2048                   16.83	38	scatter_nb
4096                   24.04	38	scatter_nb
8192                   64.79	38	scatter_nb
16384                  25.89	38	scatter_nb
32768                  47.95	38	scatter_nb
65536                  72.45	38	scatter_nb
131072                149.98	38	scatter_nb
262144                284.25	38	scatter_nb
524288                430.57	38	scatter_nb
1048576               823.58	38	scatter_nb
2097152              1750.90	38	scatter_nb
4194304              3649.43	38	scatter_nb
8                       4.40	40	broadcast_chain
16                      4.43	40	broadcast_chain
32                      4.78	40	broadcast_chain
64                      4.93	40	broadcast_chain
128                     5.99	40	broadcast_chain
256                     8.22	40	broadcast_chain
512                     8.08	40	broadcast_chain
1024                    7.63	40	broadcast_chain
2048                    9.46	40	broadcast_chain
4096                   15.68	40	broadcast_chain
8192                   19.55	40	broadcast_chain
16384                  38.90	40	broadcast_chain
32768                  56.06	40	broadcast_chain
65536                  90.58	40	broadcast_chain
131072                158.64	40	broadcast_chain
262144                299.97	40	broadcast_chain
524288                594.26	40	broadcast_chain
1048576              1143.37	40	broadcast_chain
2097152              2739.72	40	broadcast_chain
4194304              5817.96	40	broadcast_chain
8                       3.55	40	broadcast_binary_tree
16                      3.54	40	broadcast_binary_tree
32                      3.86	40	broadcast_binary_tree
64                      3.82	40	broadcast_binary_tree
128                     4.82	40	broadcast_binary_tree
256                     4.98	40	broadcast_binary_tree
512                     5.33	40	broadcast_binary_tree
1024                    6.36	40	broadcast_binary_tree
2048                    9.03	40	broadcast_binary_tree
4096                   11.14	40	broadcast_binary_tree
8192                   18.80	40	broadcast_binary_tree
16384                  32.59	40	broadcast_binary_tree
32768                  52.63	40	broadcast_binary_tree
65536                  94.91	40	broadcast_binary_tree
131072                215.20	40	broadcast_binary_tree
262144                425.82	40	broadcast_binary_tree
524288                836.67	40	broadcast_binary_tree
1048576              1592.18	40	broadcast_binary_tree
2097152              3249.95	40	broadcast_binary_tree
4194304              6763.10	40	broadcast_binary_tree
8                       4.32	40	scatter_flat
16                      4.26	40	scatter_flat
32                      7.82	40	scatter_flat
64                      4.94	40	scatter_flat
128                     8.98	40	scatter_flat
256                     9.37	40	scatter_flat
512                    10.51	40	scatter_flat
1024                   13.72	40	scatter_flat
2048                   17.15	40	scatter_flat
4096                   26.42	40	scatter_flat
8192                   38.63	40	scatter_flat
16384                  71.85	40	scatter_flat
32768                 142.72	40	scatter_flat
65536                 295.04	40	scatter_flat
131072                627.12	40	scatter_flat
262144                522.68	40	scatter_flat
524288               1355.41	40	scatter_flat
1048576              3742.65	40	scatter_flat
2097152              8891.72	40	scatter_flat
4194304             19282.08	40	scatter_flat
8                       3.92	40	scatter_binomial
16                      4.26	40	scatter_binomial
32                      4.74	40	scatter_binomial
